Date,BANKNIFTY12SEP1827400CE O,BANKNIFTY12SEP1827400CE H,BANKNIFTY12SEP1827400CE L,BANKNIFTY12SEP1827400CE C,BANKNIFTY12SEP1827400CE V
9/10/2018 2:36:00 PM,81.35,82.15,77.35,80.7,49760
9/10/2018 2:35:00 PM,84.25,85.1,80.85,81.35,63400
9/10/2018 2:34:00 PM,81.15,86.7,81,84.15,119840
9/10/2018 2:33:00 PM,72.4,81.2,72.4,80.15,117200
9/10/2018 2:32:00 PM,68.95,72.55,68.75,72.55,61800
9/10/2018 2:31:00 PM,67.9,69.6,66.1,69,50760
9/10/2018 2:30:00 PM,65.55,68.75,65.2,67.9,52520
9/10/2018 2:29:00 PM,69.75,70.95,65.55,65.55,71560
9/10/2018 2:28:00 PM,71.3,73.85,68.5,69.95,69320
9/10/2018 2:27:00 PM,74.4,74.4,71,71.6,47760
9/10/2018 2:26:00 PM,76,77.1,73.5,74.5,40840
9/10/2018 2:25:00 PM,74.7,76.05,71.45,75.7,81080
9/10/2018 2:24:00 PM,80.2,80.7,74.8,74.8,82840
9/10/2018 2:23:00 PM,82,82.15,80.3,80.3,15240
9/10/2018 2:22:00 PM,82,83.7,82,82,8360
9/10/2018 2:21:00 PM,82.25,83.85,81.15,82,17320
9/10/2018 2:20:00 PM,81.15,85,81.1,82.85,29520
9/10/2018 2:19:00 PM,81.95,82.85,80,81,16480
9/10/2018 2:18:00 PM,80.95,83.05,80.15,81.55,23120
9/10/2018 2:17:00 PM,79.05,81.75,79.05,80.55,14800
9/10/2018 2:16:00 PM,79.25,80.1,78.1,78.85,35760
9/10/2018 2:15:00 PM,81.6,82.25,80,80.1,12440
9/10/2018 2:14:00 PM,81.65,82.45,80.05,81.6,11600
9/10/2018 2:13:00 PM,83.25,83.25,79.2,81.75,22400
9/10/2018 2:12:00 PM,81.25,85.1,81.25,83.75,24120
9/10/2018 2:11:00 PM,82.95,83.05,80.4,81.05,19240
9/10/2018 2:10:00 PM,80.6,84.45,80.05,82.15,42600
9/10/2018 2:09:00 PM,80,81.25,77.15,80.6,38640
9/10/2018 2:08:00 PM,80.15,80.7,78.25,80,34080
9/10/2018 2:07:00 PM,83.65,83.65,78.95,80.15,45520
9/10/2018 2:06:00 PM,85.8,87.05,82,83.9,37600
9/10/2018 2:05:00 PM,83.15,85.85,82.95,85.85,35200
9/10/2018 2:04:00 PM,86.45,86.45,81.8,83.2,52040
9/10/2018 2:03:00 PM,87.65,89.15,85.75,86.15,21280
9/10/2018 2:02:00 PM,87.05,89.65,86.8,87.65,27720
9/10/2018 2:01:00 PM,91.95,92,86.35,86.65,40800
9/10/2018 2:00:00 PM,88.75,91.9,88.25,91.9,36560
9/10/2018 1:59:00 PM,86.25,88.8,84.05,88.6,40000
9/10/2018 1:58:00 PM,92.95,93,86.4,86.8,80560
9/10/2018 1:57:00 PM,96.4,98,92.9,92.9,92640
9/10/2018 1:56:00 PM,92.25,98.55,91.45,96.6,114200
9/10/2018 1:55:00 PM,91.9,94.05,90.35,92.25,46520
9/10/2018 1:54:00 PM,94.65,95.75,90.5,92.15,111600
9/10/2018 1:53:00 PM,95.2,96.5,93,93.8,118760
9/10/2018 1:52:00 PM,81.6,96.9,81.6,94.5,215280
9/10/2018 1:51:00 PM,81.45,82.95,80.35,81.6,29120
9/10/2018 1:50:00 PM,80.6,81.5,79.4,81.4,19040
9/10/2018 1:49:00 PM,80,81.4,79.25,80.6,15680
9/10/2018 1:48:00 PM,77.5,80.85,77.5,80.4,28000
9/10/2018 1:47:00 PM,81.3,81.3,77,77,39120
9/10/2018 1:46:00 PM,79.15,81.95,78.8,81.05,22520
9/10/2018 1:45:00 PM,78.1,79.7,77.75,78.1,12160
9/10/2018 1:44:00 PM,77.1,79.05,76.3,78.1,9080
9/10/2018 1:43:00 PM,77.6,79.9,76.4,77,24760
9/10/2018 1:42:00 PM,75.4,79.25,75.15,77.7,14680
9/10/2018 1:41:00 PM,77.45,77.9,74.05,75.4,35400
9/10/2018 1:40:00 PM,79.35,80.1,76.5,77,21520
9/10/2018 1:39:00 PM,80.65,82.75,79.35,79.35,22840
9/10/2018 1:38:00 PM,80.95,81.35,78.05,80.65,25760
9/10/2018 1:37:00 PM,82.8,82.8,80.55,80.95,16440
9/10/2018 1:36:00 PM,83,84.5,81,83.35,19480
9/10/2018 1:35:00 PM,83.55,84.9,81.05,82.75,41160
9/10/2018 1:34:00 PM,80.8,83.7,79.6,83.2,27680
9/10/2018 1:33:00 PM,81.4,82,79.7,80.55,23240
9/10/2018 1:32:00 PM,78.4,82.55,78.4,81.55,26520
9/10/2018 1:31:00 PM,80.4,82,78.8,78.85,37840
9/10/2018 1:30:00 PM,78.7,81,76.9,80.7,55680
9/10/2018 1:29:00 PM,75.2,78.9,75.2,78.25,22360
9/10/2018 1:28:00 PM,77,77.65,74.5,75.15,27000
9/10/2018 1:27:00 PM,76.4,79.4,75.9,77.35,25080
9/10/2018 1:26:00 PM,74.95,77.9,73.9,76.4,16520
9/10/2018 1:25:00 PM,74.35,75.3,72.95,74.95,16760
9/10/2018 1:24:00 PM,74.75,76.35,72.5,74.35,22600
9/10/2018 1:23:00 PM,73,74.9,72.4,74.45,27080
9/10/2018 1:22:00 PM,74,76.6,73,73.15,33720
9/10/2018 1:21:00 PM,78.55,78.55,74.3,74.3,18640
9/10/2018 1:20:00 PM,77.95,78.95,76.75,78.3,26600
9/10/2018 1:19:00 PM,77.7,78.9,76.8,78.1,16480
9/10/2018 1:18:00 PM,74.65,78.85,74.65,77.15,32120
9/10/2018 1:17:00 PM,78.45,78.45,73.5,74.55,45040
9/10/2018 1:16:00 PM,80.85,81.45,78.55,78.7,17360
9/10/2018 1:15:00 PM,80.3,81.6,77.75,80.3,35080
9/10/2018 1:14:00 PM,80.55,82.85,80.1,80.3,34160
9/10/2018 1:13:00 PM,80,81,78.4,80.7,40440
9/10/2018 1:12:00 PM,82.8,83,80.15,80.15,39320
9/10/2018 1:11:00 PM,81.6,83.3,80.35,82.35,53480
9/10/2018 1:10:00 PM,81.9,83.7,80.05,80.65,44320
9/10/2018 1:09:00 PM,78.95,82.4,78,80.4,81240
9/10/2018 1:08:00 PM,78.6,79.9,77.75,79.15,64760
9/10/2018 1:07:00 PM,73.55,78.9,73.5,78.45,50680
9/10/2018 1:06:00 PM,71.7,74.2,71.2,73.6,25920
9/10/2018 1:05:00 PM,71.7,72.35,70.9,71.2,17480
9/10/2018 1:04:00 PM,72.15,72.15,70.35,71.5,10200
9/10/2018 1:03:00 PM,72.6,74.35,71.2,72.35,18880
9/10/2018 1:02:00 PM,73,73,71.45,72.6,14520
9/10/2018 1:01:00 PM,70.5,74.1,70.5,73,28120
9/10/2018 1:00:00 PM,73.55,74.6,70.65,70.65,44280
9/10/2018 12:59:00 PM,72.15,74.55,72.15,73.55,38960
9/10/2018 12:58:00 PM,71.2,73,70.65,72.5,20440
9/10/2018 12:57:00 PM,68.75,71.4,68.5,71.4,22800
9/10/2018 12:56:00 PM,67.95,69.4,67.95,69.1,16120
9/10/2018 12:55:00 PM,68.9,70.35,68.1,68.1,21640
9/10/2018 12:54:00 PM,68.5,70.55,68.3,68.9,20200
9/10/2018 12:53:00 PM,66.65,69,66.3,68.15,50440
9/10/2018 12:52:00 PM,69.5,71.5,66.95,66.95,51360
9/10/2018 12:51:00 PM,72.9,72.9,69.4,69.5,27800
9/10/2018 12:50:00 PM,73.75,74.45,71.65,72.3,14920
9/10/2018 12:49:00 PM,72.6,74.4,70.9,73.75,38520
9/10/2018 12:48:00 PM,75,75.4,72.15,72.6,36720
9/10/2018 12:47:00 PM,74.9,76,74,74.95,32120
9/10/2018 12:46:00 PM,74,77.6,73.65,75.05,41480
9/10/2018 12:45:00 PM,72.6,74.65,71.55,73.75,39760
9/10/2018 12:44:00 PM,70.1,73,69.5,72.7,20200
9/10/2018 12:43:00 PM,69.55,71,69.1,70,22720
9/10/2018 12:42:00 PM,72,72.45,69,69.1,29760
9/10/2018 12:41:00 PM,73,75,72.35,72.5,45880
9/10/2018 12:40:00 PM,73.5,73.95,71.3,72.7,50320
9/10/2018 12:39:00 PM,69.5,72.9,69.25,72.6,38080
9/10/2018 12:38:00 PM,68.75,69.45,66.35,69.15,29640
9/10/2018 12:37:00 PM,68.3,69.2,67,68.75,34960
9/10/2018 12:36:00 PM,67.55,69.4,67.55,68.25,50680
9/10/2018 12:35:00 PM,65.1,67.75,64.05,67.7,36480
9/10/2018 12:34:00 PM,65.55,65.95,63.75,65.1,33200
9/10/2018 12:33:00 PM,66.35,66.7,65.5,65.5,23560
9/10/2018 12:32:00 PM,66.35,67.6,65.5,66.35,20600
9/10/2018 12:31:00 PM,66.6,68.2,64.75,66.6,34280
9/10/2018 12:30:00 PM,69.55,69.95,65.7,66.9,24480
9/10/2018 12:29:00 PM,69.35,69.6,67.4,69.4,21440
9/10/2018 12:28:00 PM,70.2,70.2,67.9,69.2,36480
9/10/2018 12:27:00 PM,69.6,71.25,68.8,70.15,16680
9/10/2018 12:26:00 PM,70.9,71.55,68.7,69.45,23120
9/10/2018 12:25:00 PM,68.1,71.65,68.1,71,21160
9/10/2018 12:24:00 PM,69,71.15,67.8,68.1,34160
9/10/2018 12:23:00 PM,69.7,72.2,68.25,68.9,41880
9/10/2018 12:22:00 PM,66.4,69.4,66.2,69.3,19880
9/10/2018 12:21:00 PM,65.95,68,65.8,66.1,30760
9/10/2018 12:20:00 PM,66.7,66.8,63.15,65.4,35240
9/10/2018 12:19:00 PM,64.65,66.7,64.35,66.7,35720
9/10/2018 12:18:00 PM,63.55,66,62.8,65.05,53960
9/10/2018 12:17:00 PM,65.05,66.25,62.95,63.35,48680
9/10/2018 12:16:00 PM,64.8,66,63.5,64.5,108360
9/10/2018 12:15:00 PM,70.05,70.65,66.7,66.7,35000
9/10/2018 12:14:00 PM,70.55,72.95,69.7,70.9,29520
9/10/2018 12:13:00 PM,73,73.85,70.35,70.8,23120
9/10/2018 12:12:00 PM,71.65,73.2,71.25,73,21880
9/10/2018 12:11:00 PM,72,72.9,70.35,71.5,35240
9/10/2018 12:10:00 PM,69.7,72.55,69.6,71.7,54520
9/10/2018 12:09:00 PM,71.75,71.75,67.55,69.65,56720
9/10/2018 12:08:00 PM,70.35,71.6,68.25,71.5,103120
9/10/2018 12:07:00 PM,73.9,74.4,71,71.4,34400
9/10/2018 12:06:00 PM,72.4,74.85,72.35,74,40560
9/10/2018 12:05:00 PM,73.35,74,71.15,72.5,58360
9/10/2018 12:04:00 PM,76.9,76.9,71.45,73.3,61840
9/10/2018 12:03:00 PM,78.55,78.7,76.8,76.9,16080
9/10/2018 12:02:00 PM,77.4,77.95,76,77.95,24640
9/10/2018 12:01:00 PM,75.95,77.95,75.05,77.4,23480
9/10/2018 12:00:00 PM,76.7,77.5,75.1,76.1,21560
9/10/2018 11:59:00 AM,78.9,78.95,76.9,77.25,20920
9/10/2018 11:58:00 AM,77.05,79.3,77,78.85,42160
9/10/2018 11:57:00 AM,76.1,78.35,74.8,77.6,46240
9/10/2018 11:56:00 AM,79.2,79.25,74.05,76.25,76040
9/10/2018 11:55:00 AM,77.75,80.6,77,79.15,40400
9/10/2018 11:54:00 AM,81.8,82.9,77.95,77.95,45240
9/10/2018 11:53:00 AM,81.45,83.3,81.25,81.9,19440
9/10/2018 11:52:00 AM,82.75,83.05,80.95,81.45,15400
9/10/2018 11:51:00 AM,82.5,83.1,81.1,82.4,30920
9/10/2018 11:50:00 AM,84,85.2,82.05,82.25,15200
9/10/2018 11:49:00 AM,86.6,86.6,82.65,83.75,19040
9/10/2018 11:48:00 AM,88.95,89,85.2,86.55,21760
9/10/2018 11:47:00 AM,89.5,89.7,88.1,89,13880
9/10/2018 11:46:00 AM,89.25,90.2,88.55,89.5,15000
9/10/2018 11:45:00 AM,89.95,92,89,89.3,42360
9/10/2018 11:44:00 AM,87.1,89.6,86.5,89.45,11960
9/10/2018 11:43:00 AM,87.3,88,85.1,87.35,10280
9/10/2018 11:42:00 AM,88.6,89.5,85.9,87.3,13440
9/10/2018 11:41:00 AM,85.05,90,85.05,88.85,24920
9/10/2018 11:40:00 AM,86.15,86.75,85.05,85.05,8080
9/10/2018 11:39:00 AM,87.65,87.65,84.35,85.9,19120
9/10/2018 11:38:00 AM,87.25,87.65,86.1,87.65,13400
9/10/2018 11:37:00 AM,87,89.35,86.75,87.25,28360
9/10/2018 11:36:00 AM,86.05,87.75,84.9,86.45,22520
9/10/2018 11:35:00 AM,85.75,86.25,84.65,85.05,12200
9/10/2018 11:34:00 AM,87.05,88,85.5,85.75,19080
9/10/2018 11:33:00 AM,86,87.15,84.55,86,36280
9/10/2018 11:32:00 AM,82.65,87.05,81.45,85.55,46600
9/10/2018 11:31:00 AM,79.8,82.3,79.5,82.3,26320
9/10/2018 11:30:00 AM,81.55,81.55,78,79.6,36000
9/10/2018 11:29:00 AM,79.75,81.95,79.75,81,30480
9/10/2018 11:28:00 AM,80.95,81.2,79,79.75,27280
9/10/2018 11:27:00 AM,79.85,81.5,79.5,80.95,18640
9/10/2018 11:26:00 AM,81.7,81.7,79,80,24840
9/10/2018 11:25:00 AM,80.75,81.5,79.8,81.45,25200
9/10/2018 11:24:00 AM,80.8,81.2,79.4,80.65,23560
9/10/2018 11:23:00 AM,80,81.35,78.25,81,31640
9/10/2018 11:22:00 AM,80.8,81.55,79.5,79.95,31040
9/10/2018 11:21:00 AM,79.8,81.7,79.3,80.9,26920
9/10/2018 11:20:00 AM,82,82,79.55,79.95,34480
9/10/2018 11:19:00 AM,82,82.9,78.3,82,26840
9/10/2018 11:18:00 AM,81.95,82.55,80.65,82,14600
9/10/2018 11:17:00 AM,82.6,83.75,80.25,81.55,9800
9/10/2018 11:16:00 AM,82.5,83.65,79.95,82.6,32160
9/10/2018 11:15:00 AM,83.3,83.5,81.1,83.15,19920
9/10/2018 11:14:00 AM,86,86.9,83.15,83.3,25600
9/10/2018 11:13:00 AM,83.45,87.05,83.45,86.45,22000
9/10/2018 11:12:00 AM,84.25,85.2,82.8,83.55,31720
9/10/2018 11:11:00 AM,81.3,85,79.15,84.5,38680
9/10/2018 11:10:00 AM,83.35,83.35,79.2,81.25,43640
9/10/2018 11:09:00 AM,89.75,89.75,80.45,82.85,121000
9/10/2018 11:08:00 AM,88.65,89,87.7,88.65,18840
9/10/2018 11:07:00 AM,89.85,89.85,86.25,88.6,22080
9/10/2018 11:06:00 AM,89.05,90.55,88.65,89.85,11320
9/10/2018 11:05:00 AM,91.3,91.3,88.45,89.5,12800
9/10/2018 11:04:00 AM,91.2,92.3,90.7,91.3,11600
9/10/2018 11:03:00 AM,91.8,92.35,90.4,91.2,15240
9/10/2018 11:02:00 AM,91.3,93.25,91,91.8,8160
9/10/2018 11:01:00 AM,90.6,92.8,89.7,91.4,14240
9/10/2018 11:00:00 AM,89.5,90.95,88.9,90.5,10840
9/10/2018 10:59:00 AM,92.3,92.3,88.3,89.9,21080
9/10/2018 10:58:00 AM,91.3,92.75,90.6,92.3,10200
9/10/2018 10:57:00 AM,92.5,92.9,91,91.3,5240
9/10/2018 10:56:00 AM,91,93,90.35,92.5,13160
9/10/2018 10:55:00 AM,91.5,91.8,90,91,11800
9/10/2018 10:54:00 AM,92,92.05,89.9,91.9,14160
9/10/2018 10:53:00 AM,92.65,93.65,91.2,92,19800
9/10/2018 10:52:00 AM,91.75,93.25,91.25,92.65,13000
9/10/2018 10:51:00 AM,91.95,92.4,90.85,91.95,8200
9/10/2018 10:50:00 AM,89.15,92.2,89.15,92.2,15120
9/10/2018 10:49:00 AM,90.7,91,88.9,89.15,11600
9/10/2018 10:48:00 AM,90.45,90.95,88.5,90.7,12680
9/10/2018 10:47:00 AM,89.65,92.05,89.25,90.45,20120
9/10/2018 10:46:00 AM,90,90.55,87.55,89.9,16760
9/10/2018 10:45:00 AM,86,91.5,86,90,27280
9/10/2018 10:44:00 AM,87.75,89.1,84.6,86.1,41400
9/10/2018 10:43:00 AM,88.05,90.6,86.9,87.85,35600
9/10/2018 10:42:00 AM,92,92.15,88.15,88.15,38960
9/10/2018 10:41:00 AM,93.3,94.85,92.05,92.55,15560
9/10/2018 10:40:00 AM,93.05,95.1,91.95,93.3,15200
9/10/2018 10:39:00 AM,95.15,95.4,90.8,93.5,26760
9/10/2018 10:38:00 AM,93.15,97.75,91.95,95.25,23760
9/10/2018 10:37:00 AM,93,93.4,90.85,93.2,32640
9/10/2018 10:36:00 AM,93.5,94.95,91.85,93,55720
9/10/2018 10:35:00 AM,95.4,97.45,92,93.05,47600
9/10/2018 10:34:00 AM,98.1,100.2,95.3,95.3,28520
9/10/2018 10:33:00 AM,103.4,104.85,97.8,98.1,24880
9/10/2018 10:32:00 AM,102.5,104.3,101.25,103.25,13480
9/10/2018 10:31:00 AM,105,105.55,101.9,101.9,24880
9/10/2018 10:30:00 AM,102.7,105.6,102.5,104.95,18640
9/10/2018 10:29:00 AM,102.8,105.3,101.55,103.05,15000
9/10/2018 10:28:00 AM,105.05,106.35,101.65,102.5,24240
9/10/2018 10:27:00 AM,103.9,107.35,103.05,105.75,46960
9/10/2018 10:26:00 AM,101,103.65,99.3,103.2,32040
9/10/2018 10:25:00 AM,100.75,101,98.2,101,18280
9/10/2018 10:24:00 AM,98.65,102,98.55,100.9,12240
9/10/2018 10:23:00 AM,101.5,102.05,98.45,99.55,31920
9/10/2018 10:22:00 AM,104.5,104.85,101.6,102.2,10920
9/10/2018 10:21:00 AM,104.2,104.7,101.85,104.3,18040
9/10/2018 10:20:00 AM,102.7,105,101.55,104.2,38240
9/10/2018 10:19:00 AM,103.1,103.1,99.85,102.15,16560
9/10/2018 10:18:00 AM,101.4,103.35,101.25,103.05,25240
9/10/2018 10:17:00 AM,99.4,101.5,97.85,101.15,20560
9/10/2018 10:16:00 AM,98,100.7,97.2,100.5,20280
9/10/2018 10:15:00 AM,97.15,99.5,96.55,97.3,33120
9/10/2018 10:14:00 AM,100.55,100.9,96.6,97.1,30600
9/10/2018 10:13:00 AM,100.7,101,97.6,100.45,32120
9/10/2018 10:12:00 AM,96.3,100.45,96.3,100.35,35400
9/10/2018 10:11:00 AM,94.85,97.3,94.25,96.9,36360
9/10/2018 10:10:00 AM,95.1,98.55,94.7,95.75,39560
9/10/2018 10:09:00 AM,100.05,100.6,95.35,95.35,34480
9/10/2018 10:08:00 AM,98,100.65,96.25,100.25,40760
9/10/2018 10:07:00 AM,96.1,102.2,95.05,99.5,45840
9/10/2018 10:06:00 AM,94.7,97.75,93.8,96,45080
9/10/2018 10:05:00 AM,91.2,95.8,88.4,95.8,97160
9/10/2018 10:04:00 AM,98.4,99.55,91.05,91.05,102920
9/10/2018 10:03:00 AM,108,108.95,97.95,98.05,143480
9/10/2018 10:02:00 AM,114.9,115,108.1,108.1,37600
9/10/2018 10:01:00 AM,112.75,115.45,111,115.4,42440
9/10/2018 10:00:00 AM,114.6,114.6,108.7,110.65,54480
9/10/2018 9:59:00 AM,115.75,116.05,111.45,114.6,27320
9/10/2018 9:58:00 AM,113.9,117.55,113.35,116.35,29880
9/10/2018 9:57:00 AM,118.15,120.3,112.2,113.9,38240
9/10/2018 9:56:00 AM,121.45,122.65,117,118.15,19360
9/10/2018 9:55:00 AM,121.5,122.8,118.75,121.2,17840
9/10/2018 9:54:00 AM,124.75,125.35,121.05,121.5,14000
9/10/2018 9:53:00 AM,125.3,126.8,124.05,124.8,26720
9/10/2018 9:52:00 AM,125,125.95,121.3,125.5,31000
9/10/2018 9:51:00 AM,119.8,124.8,118.65,124.8,21200
9/10/2018 9:50:00 AM,122.4,123.9,119,119.8,18200
9/10/2018 9:49:00 AM,122.4,125.95,120.75,122.4,37520
9/10/2018 9:48:00 AM,121.5,124.9,121,122.85,20760
9/10/2018 9:47:00 AM,116.6,121.5,116.6,121.5,16480
9/10/2018 9:46:00 AM,115.3,117,114.15,117,20600
9/10/2018 9:45:00 AM,118.65,119.5,114.65,115.5,32640
9/10/2018 9:44:00 AM,120.75,123.05,118,119.35,58400
9/10/2018 9:43:00 AM,120.5,121.5,118,120.1,39080
9/10/2018 9:42:00 AM,116.3,122.2,116.3,120.5,59640
9/10/2018 9:41:00 AM,115.5,118,115,117.05,18400
9/10/2018 9:40:00 AM,114.25,117.55,113.7,115.5,24920
9/10/2018 9:39:00 AM,113.8,114,110.6,113.5,21400
9/10/2018 9:38:00 AM,118.15,118.15,113.4,113.8,36040
9/10/2018 9:37:00 AM,116.1,119.05,115.05,118,31520
9/10/2018 9:36:00 AM,110.8,116.3,110.2,116.3,39160
9/10/2018 9:35:00 AM,118.85,119.15,108.2,110.85,93440
9/10/2018 9:34:00 AM,120.2,121,113.4,117.05,59240
9/10/2018 9:33:00 AM,118.25,126,117.85,120.25,33080
9/10/2018 9:32:00 AM,125.9,127.35,118.45,118.5,48120
9/10/2018 9:31:00 AM,128.65,130.95,125.4,125.4,27680
9/10/2018 9:30:00 AM,132.95,132.95,125.85,127.75,42880
9/10/2018 9:29:00 AM,139.8,139.8,131,133.55,34760
9/10/2018 9:28:00 AM,141.75,142.05,138,139.3,24360
9/10/2018 9:27:00 AM,137.7,143.9,136.25,143.5,28240
9/10/2018 9:26:00 AM,145.15,145.85,137.1,137.7,34160
9/10/2018 9:25:00 AM,139.35,148.45,138,147.75,57960
9/10/2018 9:24:00 AM,135.3,139.95,129.7,138.15,61360
9/10/2018 9:23:00 AM,132.55,135.4,123.6,135.4,43760
9/10/2018 9:22:00 AM,126.8,133.25,122,133.25,43480
9/10/2018 9:21:00 AM,132.95,133.55,125.8,125.85,48280
9/10/2018 9:20:00 AM,142.6,142.6,131.25,132.75,54960
9/10/2018 9:19:00 AM,139.2,149.65,138.85,142.6,53160
9/10/2018 9:18:00 AM,129.95,143.9,128.75,140,49880
9/10/2018 9:17:00 AM,140.35,142.3,129.45,131.1,61400
9/10/2018 9:16:00 AM,144.6,145.45,135,138.55,100040
9/10/2018 9:15:00 AM,156,179.85,116.6,147.75,107480
9/7/2018 3:29:00 PM,210.85,213.15,210,211.65,13960
9/7/2018 3:28:00 PM,210.45,212.35,209.8,210.35,12960
9/7/2018 3:27:00 PM,216.8,217,210,211.15,18440
9/7/2018 3:26:00 PM,216.5,218,215.3,216.15,12400
9/7/2018 3:25:00 PM,214.2,217.55,214,216.8,12800
9/7/2018 3:24:00 PM,216,217.5,214.2,214.2,7760
9/7/2018 3:23:00 PM,216.7,218.9,214.65,216,15200
9/7/2018 3:22:00 PM,217.35,218,215,216.7,5880
9/7/2018 3:21:00 PM,216.55,221.85,215.1,218,12040
9/7/2018 3:20:00 PM,221.8,226,216.55,216.55,9200
9/7/2018 3:19:00 PM,217.7,223.65,214.35,222.8,10680
9/7/2018 3:18:00 PM,224.3,224.65,215.4,217.7,20480
9/7/2018 3:17:00 PM,223.1,227.45,222.5,223.55,21920
9/7/2018 3:16:00 PM,229.45,230.35,222,223.4,24360
9/7/2018 3:15:00 PM,235.25,235.85,226.5,229.4,26960
9/7/2018 3:14:00 PM,232.45,237,231.65,235.25,8920
9/7/2018 3:13:00 PM,231.05,235,231.05,231.4,6480
9/7/2018 3:12:00 PM,236.15,237,230.6,231.05,7240
9/7/2018 3:11:00 PM,232.9,238,231.35,236.3,9000
9/7/2018 3:10:00 PM,230.35,232.35,226.4,232.35,6360
9/7/2018 3:09:00 PM,228.95,231.4,225.35,230.35,9320
9/7/2018 3:08:00 PM,232.1,232.35,225.85,230,11480
9/7/2018 3:07:00 PM,220.55,231.05,220.55,230,14480
9/7/2018 3:06:00 PM,238.25,238.25,216.8,221.9,22000
9/7/2018 3:05:00 PM,237.2,241.5,234.2,238.25,13600
9/7/2018 3:04:00 PM,237,241.25,233,235.5,10720
9/7/2018 3:03:00 PM,239.95,242.35,237,237,11920
9/7/2018 3:02:00 PM,234.65,243.2,233,239.95,7840
9/7/2018 3:01:00 PM,244.3,245.5,233.95,233.95,19840
9/7/2018 3:00:00 PM,242.05,249.85,242.05,245.95,28800
9/7/2018 2:59:00 PM,235,244.4,233.35,242.05,12320
9/7/2018 2:58:00 PM,232,241.1,232,235,11400
9/7/2018 2:57:00 PM,233,237.7,232,232,10520
9/7/2018 2:56:00 PM,236.95,243.2,230.05,233,19760
9/7/2018 2:55:00 PM,233,241.8,233,238.15,16320
9/7/2018 2:54:00 PM,232,237.35,229,233,16960
9/7/2018 2:53:00 PM,235.35,236.55,223.15,233.1,25000
9/7/2018 2:52:00 PM,241.3,243.35,232.35,235.35,16000
9/7/2018 2:51:00 PM,240,243.4,234.5,242.25,32680
9/7/2018 2:50:00 PM,222.85,242,222.05,238.55,58240
9/7/2018 2:49:00 PM,235.55,235.55,222.2,223,46720
9/7/2018 2:48:00 PM,225.55,234.8,218.05,234.8,61240
9/7/2018 2:47:00 PM,214.25,225,206.45,225,64920
9/7/2018 2:46:00 PM,182.9,220,182.1,213.45,160680
9/7/2018 2:45:00 PM,178.4,184,178.4,183.15,13680
9/7/2018 2:44:00 PM,182.8,185,176.9,178.4,14880
9/7/2018 2:43:00 PM,179.25,182.8,178,182.8,13400
9/7/2018 2:42:00 PM,176,178,173.25,178,7040
9/7/2018 2:41:00 PM,173.1,176.2,171.7,176.2,6880
9/7/2018 2:40:00 PM,172,175.85,172,173,6840
9/7/2018 2:39:00 PM,176.8,181.5,172,172,13040
9/7/2018 2:38:00 PM,176.4,177,173.4,176.8,5040
9/7/2018 2:37:00 PM,180.35,180.35,174.1,176.4,11480
9/7/2018 2:36:00 PM,181.6,181.9,177.15,180.55,8560
9/7/2018 2:35:00 PM,176,182.95,175.8,182.95,11600
9/7/2018 2:34:00 PM,174.55,176.5,173,176,6200
9/7/2018 2:33:00 PM,178.25,179.05,174.55,174.55,12840
9/7/2018 2:32:00 PM,175.05,180,175.05,178.25,22600
9/7/2018 2:31:00 PM,169.7,177,169.7,175.05,14800
9/7/2018 2:30:00 PM,170.55,171.05,167.55,169.7,8800
9/7/2018 2:29:00 PM,166.95,171.3,166.85,171.25,10360
9/7/2018 2:28:00 PM,163.45,168.65,162.05,166.15,10160
9/7/2018 2:27:00 PM,161.6,168.35,161.6,163.45,6280
9/7/2018 2:26:00 PM,162.4,163,157.1,161.6,23480
9/7/2018 2:25:00 PM,169.15,169.15,161.55,162.4,15720
9/7/2018 2:24:00 PM,165.15,171.05,165.15,169.15,10840
9/7/2018 2:23:00 PM,162.35,167.1,162.35,165.25,10160
9/7/2018 2:22:00 PM,168,168,158.85,162.35,42880
9/7/2018 2:21:00 PM,176,176.15,169.3,169.45,8920
9/7/2018 2:20:00 PM,172.4,176.6,172,176.6,8680
9/7/2018 2:19:00 PM,175.4,175.45,170,172.4,7840
9/7/2018 2:18:00 PM,175.75,177.1,171.85,175.35,7160
9/7/2018 2:17:00 PM,175.5,175.5,171.4,175,14160
9/7/2018 2:16:00 PM,179.35,179.45,174.7,175.5,5840
9/7/2018 2:15:00 PM,180.45,181.7,177.8,179.35,5800
9/7/2018 2:14:00 PM,183,186.8,180,180.45,10280
9/7/2018 2:13:00 PM,182.05,184.9,180,183,15120
9/7/2018 2:12:00 PM,182.7,185,181.95,183.5,2160
9/7/2018 2:11:00 PM,184.85,185.4,181.6,184.7,4720
9/7/2018 2:10:00 PM,182.95,188.9,182.95,184.85,14760
9/7/2018 2:09:00 PM,182,185,181.5,182.95,7120
9/7/2018 2:08:00 PM,179,182.75,178.05,182.75,6320
9/7/2018 2:07:00 PM,178.5,181.05,178.45,179,4600
9/7/2018 2:06:00 PM,176.75,182.55,176.75,181,9280
9/7/2018 2:05:00 PM,177.85,180.75,176.15,176.75,2400
9/7/2018 2:04:00 PM,181.6,181.6,176.05,177.85,5000
9/7/2018 2:03:00 PM,184.25,186.1,180.1,180.1,11160
